params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 3, 12, 1, 15, 10, 7, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 3, 12, 1, 15, 10, 7, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 4, 12, 1, 15, 10, 7, 1.0, 0.0, 1.0, 1.0, 0.9775
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 4, 12, 1, 15, 10, 7, 1.0, 0.0, 1.0, 1.0, 0.9775
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 5, 12, 1, 15, 10, 7, 1.0, 0.0, 1.0, 1.0, 0.9489
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 5, 12, 1, 15, 10, 7, 1.0, 0.0, 1.0, 1.0, 0.9489
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 1, 12, 15, 15, 10, 7, 0.3, 0.0, 1.0, 0.3, 0.3
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 1, 12, 15, 15, 10, 7, 0.3, 0.0, 1.0, 0.3, 0.3
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 2, 12, 1, 15, 10, 7, 0.6, 0.4, 0.6, 0.6, 0.9667
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 2, 12, 4, 15, 10, 7, 0.8, 0.0, 1.0, 0.8, 0.9667
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 3, 12, 1, 15, 10, 7, 0.9, 0.1, 0.9, 0.9, 0.9678
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 3, 12, 4, 15, 10, 7, 0.8, 0.0, 1.0, 0.8, 0.9678
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 4, 12, 1, 15, 10, 7, 0.8, 0.2, 0.8, 0.8, 0.8789
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 4, 12, 2, 15, 10, 7, 0.8, 0.1, 0.8889, 0.8, 0.8789
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 5, 12, 1, 15, 10, 7, 0.9, 0.1, 0.9, 0.9, 0.9357
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 5, 12, 2, 15, 10, 7, 0.9, 0.0, 1.0, 0.9, 0.9357
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 13, 2, 4, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 13, 1, 4, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 13, 1, 4, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 13, 1, 4, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 13, 2, 4, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 3, 13, 1, 4, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 3, 13, 2, 4, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 4, 13, 1, 4, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 4, 13, 1, 4, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 5, 13, 1, 4, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 5, 13, 1, 4, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 13, 2, 4, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 13, 2, 4, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 3, 13, 1, 4, 12, 2, 0.9167, 0.0833, 0.9167, 0.9167, 0.9931
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 3, 13, 2, 4, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9931
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 4, 13, 1, 4, 12, 2, 0.9167, 0.0833, 0.9167, 0.9167, 0.9097
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 4, 13, 1, 4, 12, 2, 0.9167, 0.0833, 0.9167, 0.9167, 0.9097
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 5, 13, 1, 4, 12, 2, 0.9167, 0.0833, 0.9167, 0.9167, 0.9931
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 5, 13, 1, 4, 12, 2, 0.9167, 0.0833, 0.9167, 0.9167, 0.9931
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 1, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 1, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 2, 13, 2, 4, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 2, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 3, 13, 1, 4, 12, 2, 0.8333, 0.1667, 0.8333, 0.8333, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 3, 13, 2, 4, 12, 2, 0.8333, 0.0833, 0.9091, 0.8333, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 4, 13, 1, 4, 12, 2, 0.8333, 0.1667, 0.8333, 0.8333, 0.8542
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 4, 13, 2, 4, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.8542
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 5, 13, 1, 4, 12, 2, 0.8333, 0.1667, 0.8333, 0.8333, 0.8611
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 5, 13, 2, 4, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.8611
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 1, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 1, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 2, 13, 1, 4, 12, 2, 0.9167, 0.0833, 0.9167, 0.9167, 0.9167
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 2, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.9167
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 3, 13, 1, 4, 12, 2, 0.9167, 0.0833, 0.9167, 0.9167, 0.9167
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 3, 13, 4, 4, 12, 2, 0.8333, 0.0, 1.0, 0.8333, 0.9167
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 4, 13, 1, 4, 12, 2, 0.8333, 0.1667, 0.8333, 0.8333, 0.9931
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 4, 13, 2, 4, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9931
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 5, 13, 1, 4, 12, 2, 0.8333, 0.1667, 0.8333, 0.8333, 0.9931
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 5, 13, 2, 4, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9931
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 14, 8, 12, 11, 6, 0.6364, 0.0, 1.0, 0.6364, 0.6364
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 14, 1, 12, 11, 6, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 14, 1, 12, 11, 6, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.8091
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 14, 5, 12, 11, 6, 0.6364, 0.0, 1.0, 0.6364, 0.8091
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 3, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.8703
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 3, 14, 4, 12, 11, 6, 0.7273, 0.0, 1.0, 0.7273, 0.8703
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 4, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.8742
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 4, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.8742
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 5, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.8816
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 5, 14, 2, 12, 11, 6, 0.8182, 0.0909, 0.9, 0.8182, 0.8816
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.8886
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 14, 4, 12, 11, 6, 0.7273, 0.0, 1.0, 0.7273, 0.8886
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 3, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.8889
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 3, 14, 2, 12, 11, 6, 0.8182, 0.0909, 0.9, 0.8182, 0.8889
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 4, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.9826
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 4, 14, 1, 12, 11, 6, 0.9091, 0.0909, 0.9091, 0.9091, 0.9826
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 5, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.9917
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 5, 14, 2, 12, 11, 6, 0.9091, 0.0, 1.0, 0.9091, 0.9917
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 1, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 1, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 2, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.7903
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 2, 14, 2, 12, 11, 6, 0.7273, 0.0909, 0.8889, 0.7273, 0.7903
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 3, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.8886
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 3, 14, 2, 12, 11, 6, 0.7273, 0.0909, 0.8889, 0.7273, 0.8886
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 4, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.8816
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 4, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.8816
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 5, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.9909
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 5, 14, 2, 12, 11, 6, 0.8182, 0.0909, 0.9, 0.8182, 0.9909
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 1, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 1, 14, 12, 12, 11, 6, 0.4545, 0.0, 1.0, 0.4545, 0.4545
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 2, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.7977
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 2, 14, 4, 12, 11, 6, 0.7273, 0.0, 1.0, 0.7273, 0.7977
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 3, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.8843
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 3, 14, 2, 12, 11, 6, 0.8182, 0.0909, 0.9, 0.8182, 0.8843
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 4, 14, 1, 12, 11, 6, 0.8182, 0.1818, 0.8182, 0.8182, 0.8713
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 4, 14, 4, 12, 11, 6, 0.7273, 0.0, 1.0, 0.7273, 0.8713
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 5, 14, 1, 12, 11, 6, 0.9091, 0.0909, 0.9091, 0.9091, 0.8899
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 5, 14, 6, 12, 11, 6, 0.7273, 0.0, 1.0, 0.7273, 0.8899
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 15, 5, 5, 10, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 15, 5, 5, 10, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 15, 1, 5, 10, 4, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 15, 1, 5, 10, 4, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 15, 1, 5, 10, 4, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 15, 1, 5, 10, 4, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 15, 1, 5, 10, 4, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 15, 1, 5, 10, 4, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 15, 1, 5, 10, 4, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 15, 1, 5, 10, 4, 1.0, 0.0, 1.0, 1.0, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 15, 5, 5, 10, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 15, 5, 5, 10, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 15, 3, 5, 10, 4, 0.8, 0.0, 1.0, 0.8, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 15, 5, 5, 10, 4, 0.6, 0.0, 1.0, 0.6, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 3, 15, 1, 5, 10, 4, 0.8, 0.2, 0.8, 0.8, 0.87
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 3, 15, 1, 5, 10, 4, 0.8, 0.2, 0.8, 0.8, 0.87
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 4, 15, 1, 5, 10, 4, 0.8, 0.2, 0.8, 0.8, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 4, 15, 2, 5, 10, 4, 0.8, 0.0, 1.0, 0.8, 1.0
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 5, 15, 1, 5, 10, 4, 1.0, 0.0, 1.0, 1.0, 0.9675
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 5, 15, 1, 5, 10, 4, 0.8, 0.2, 0.8, 0.8, 0.9675
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 15, 5, 5, 10, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 15, 5, 5, 10, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 15, 3, 5, 10, 4, 0.7, 0.1, 0.875, 0.7, 0.6818
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 15, 5, 5, 10, 4, 0.6, 0.0, 1.0, 0.6, 0.6818
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 3, 15, 1, 5, 10, 4, 0.8, 0.2, 0.8, 0.8, 0.7675
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 3, 15, 1, 5, 10, 4, 0.8, 0.2, 0.8, 0.8, 0.7675
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 4, 15, 1, 5, 10, 4, 0.8, 0.2, 0.8, 0.8, 0.8664
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 4, 15, 1, 5, 10, 4, 0.8, 0.2, 0.8, 0.8, 0.8664
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 5, 15, 1, 5, 10, 4, 1.0, 0.0, 1.0, 1.0, 0.9675
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 5, 15, 1, 5, 10, 4, 0.8, 0.2, 0.8, 0.8, 0.9675
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 1, 15, 5, 5, 10, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 1, 15, 5, 5, 10, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 2, 15, 2, 5, 10, 4, 0.8, 0.1, 0.8889, 0.8, 0.78
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 2, 15, 5, 5, 10, 4, 0.6, 0.0, 1.0, 0.6, 0.78
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 3, 15, 1, 5, 10, 4, 0.8, 0.2, 0.8, 0.8, 0.7875
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 3, 15, 5, 5, 10, 4, 0.6, 0.0, 1.0, 0.6, 0.7875
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 4, 15, 1, 5, 10, 4, 1.0, 0.0, 1.0, 1.0, 0.99
1, 8, 5, 0.5, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 4, 15, 1, 5, 10, 4, 1.0, 0.0, 1.0, 1.0, 0.99
